109,-107.211712,-57.658038,2.889073,12.109796,0,0,0,0,0,0,0,0,1780913080,0
110,-62.43763,-15.457007,5.708957,9.761139,0,0,0,0,0,0,0,0,1780913080,0
110,65.605325,112.806602,5.331227,11.376776,0,0,0,0,0,0,0,0,1780913080,0
111,19.350242,72.423163,4.972197,8.119323,0,0,0,0,0,0,0,0,1780913080,0
111,-125.499823,-75.235567,5.035775,6.436368,0,0,0,0,0,0,0,0,1780913080,0
112,-87.143409,-41.613867,4.183078,5.24334,0,0,0,0,0,0,0,0,1780913080,0
112,42.141193,90.628996,7.803301,17.278338,0,0,0,0,0,0,0,0,1780913080,0
113,-1.380023,49.572374,4.160639,9.806018,0,0,0,0,0,0,0,0,1780913080,0
113,-133.993136,-86.642262,1.565148,8.814944,0,0,0,0,0,0,0,0,1780913080,0
114,-103.53539,-57.94975,5.910912,10.800831,0,0,0,0,0,0,0,0,1780913080,0
114,35.974098,80.935175,4.87122,10.83823,0,0,0,0,0,0,0,0,1780913080,0
115,-12.087357,31.643294,4.052182,15.572943,0,0,0,0,0,0,0,0,1780913080,0
115,-140.268688,-107.641801,-0.476837,11.889142,0,0,0,0,0,0,0,0,1780913080,0
116,-99.518738,-58.970743,1.662386,3.852097,0,0,0,0,0,0,0,0,1780913080,0
116,28.494298,64.217822,1.187418,11.664748,0,0,0,0,0,0,0,0,1780913080,0
117,-14.910981,24.268211,6.707511,11.833043,0,0,0,0,0,0,0,0,1780913080,0
117,-148.926556,-107.499684,2.533782,5.662209,0,0,0,0,0,0,0,0,1780913080,0
118,-105.902747,-63.383824,-0.903186,7.973467,0,0,0,0,0,0,0,0,1780913080,0
118,29.440492,68.339192,5.181631,7.85005,0,0,0,0,0,0,0,0,1780913080,0
119,-13.194367,23.995198,0.517976,1.006033,0,0,0,0,0,0,0,0,1780913080,0
119,-143.346625,-107.477245,4.729103,7.992166,0,0,0,0,0,0,0,0,1780913080,0
120,-103.041724,-64.509534,10.114559,8.388596,0,0,0,0,0,0,0,0,1780913080,0
120,40.398399,77.670242,3.165825,8.205341,0,0,0,0,0,0,0,0,1780913080,0
121,-3.249973,35.072782,0.069188,11.713367,0,0,0,0,0,0,0,0,1780913080,0
121,-134.722416,-88.732866,5.323748,11.077584,0,0,0,0,0,0,0,0,1780913080,0
122,-88.889942,-48.304548,2.97883,6.170835,0,0,0,0,0,0,0,0,1780913080,0
122,51.513382,99.989965,5.349927,10.561477,0,0,0,0,0,0,0,0,1780913080,0
123,4.259746,55.432797,8.573721,11.114983,0,0,0,0,0,0,0,0,1780913080,0
123,-127.496929,-68.634644,6.857107,11.560031,0,0,0,0,0,0,0,0,1780913080,0
124,-67.063886,-9.316091,6.120346,11.773205,0,0,0,0,0,0,0,0,1780913080,0
124,77.109257,142.026441,7.066541,10.688634,0,0,0,0,0,0,0,0,1780913080,0
125,41.595167,113.752797,1.725964,6.526125,0,0,0,0,0,0,0,0,1780913080,0
125,-86.485186,-11.541331,5.701477,14.484633,0,0,0,0,0,0,0,0,1780913080,0
126,-46.322401,28.479338,1.520269,11.612389,0,0,0,0,0,0,0,0,1780913080,0
126,107.529604,186.254498,3.00501,6.829057,0,0,0,0,0,0,0,0,1780913080,0
127,60.047834,127.597907,7.964117,11.870442,0,0,0,0,0,0,0,0,1780913080,0
127,-70.796306,-5.007726,5.880993,15.356029,0,0,0,0,0,0,0,0,1780913080,0
128,-27.802416,38.11706,0.865787,9.959354,0,0,0,0,0,0,0,0,1780913080,0
128,98.381808,161.11863,5.99693,13.994706,0,0,0,0,0,0,0,0,1780913080,0
129,54.602539,119.699238,3.977384,10.927988,0,0,0,0,0,0,0,0,1780913080,0
129,-85.21362,-21.238892,3.423878,9.72748,0,0,0,0,0,0,0,0,1780913080,0
130,-40.570435,29.186179,1.198638,9.798538,0,0,0,0,0,0,0,0,1780913080,0
130,87.046171,153.481754,8.495183,12.741839,0,0,0,0,0,0,0,0,1780913080,0
131,28.460639,85.292158,3.74551,8.250219,0,0,0,0,0,0,0,0,1780913080,0
131,-104.092635,-44.078461,5.151712,11.062624,0,0,0,0,0,0,0,0,1780913080,0
132,-67.108765,-11.268319,4.078361,5.99506,0,0,0,0,0,0,0,0,1780913080,0
132,63.795213,116.415606,5.97823,12.169634,0,0,0,0,0,0,0,0,1780913080,0
133,10.340823,60.911751,0.618953,12.33793,0,0,0,0,0,0,0,0,1780913080,0
133,-119.269149,-69.281647,8.166072,10.905548,0,0,0,0,0,0,0,0,1780913080,0
134,-70.785086,-20.322616,3.74551,7.962247,0,0,0,0,0,0,0,0,1780913080,0
134,55.829227,102.088049,6.030589,10.804571,0,0,0,0,0,0,0,0,1780913080,0
135,5.815544,50.604586,2.672159,7.363863,0,0,0,0,0,0,0,0,1780913080,0
135,-132.108226,-88.538392,4.762763,10.654975,0,0,0,0,0,0,0,0,1780913080,0
136,-86.660962,-43.910165,0.211304,7.84257,0,0,0,0,0,0,0,0,1780913080,0
136,40.218884,84.772312,2.313128,6.619623,0,0,0,0,0,0,0,0,1780913080,0
137,-11.627349,35.211158,2.97883,9.570404,0,0,0,0,0,0,0,0,1780913080,0
137,-136.143578,-96.485679,1.595067,6.514906,0,0,0,0,0,0,0,0,1780913080,0
138,-92.641062,-53.944317,5.62294,10.254806,0,0,0,0,0,0,0,0,1780913080,0
138,40.974344,79.401816,5.398546,11.866703,0,0,0,0,0,0,0,0,1780913080,0
139,-8.949581,33.958292,7.919238,9.753659,0,0,0,0,0,0,0,0,1780913081,0
139,-139.090619,-102.910827,5.065694,6.858977,0,0,0,0,0,0,0,0,1780913081,0
140,-84.46938,-48.22227,3.427618,9.562924,0,0,0,0,0,0,0,0,1780913081,0
140,44.583347,82.99586,6.236283,9.151535,0,0,0,0,0,0,0,0,1780913081,0
141,-11.862963,32.615668,-0.065448,9.417068,0,0,0,0,0,0,0,0,1780913081,0
141,-142.389211,-103.213759,4.340154,8.21656,0,0,0,0,0,0,0,0,1780913081,0
142,-89.406048,-55.32434,6.890766,5.9801,0,0,0,0,0,0,0,0,1780913081,0
142,37.249404,77.01202,6.954344,13.942347,0,0,0,0,0,0,0,0,1780913081,0
143,-11.159861,26.399954,2.567441,8.384856,0,0,0,0,0,0,0,0,1780913081,0
143,-140.081693,-104.66858,6.067988,13.770312,0,0,0,0,0,0,0,0,1780913081,0
144,-82.965941,-42.126233,4.370073,9.151535,0,0,0,0,0,0,0,0,1780913081,0
144,53.8209,89.234013,3.872666,9.566664,0,0,0,0,0,0,0,0,1780913081,0
145,-6.170835,37.862747,5.892212,10.299684,0,0,0,0,0,0,0,0,1780913081,0
145,-128.424425,-87.663255,-4.261616,14.327557,0,0,0,0,0,0,0,0,1780913081,0
146,-66.637537,-24.271951,0.237484,8.695267,0,0,0,0,0,0,0,0,1780913081,0
146,69.408803,121.711304,5.787495,10.430581,0,0,0,0,0,0,0,0,1780913081,0
147,24.346749,86.171035,8.035175,13.654375,0,0,0,0,0,0,0,0,1780913081,0
147,-91.298438,-23.131281,2.926472,12.72314,0,0,0,0,0,0,0,0,1780913081,0
148,-34.844648,37.163386,3.592174,8.713967,0,0,0,0,0,0,0,0,1780913081,0
148,101.867395,172.772158,1.662386,11.664748,0,0,0,0,0,0,0,0,1780913081,0
149,57.751535,125.23055,-2.122393,8.489573,0,0,0,0,0,0,0,0,1780913081,0
149,-60.320846,8.138022,2.810535,12.150935,0,0,0,0,0,0,0,0,1780913081,0
150,-10.84945,57.358846,1.841901,14.765125,0,0,0,0,0,0,0,0,1780913081,0
150,119.755336,179.863009,0.981724,7.161908,0,0,0,0,0,0,0,0,1780913081,0
151,52.403478,108.580515,4.736583,11.788165,0,0,0,0,0,0,0,0,1780913081,0
151,-75.946148,-13.194367,5.009596,12.169634,0,0,0,0,0,0,0,0,1780913081,0
152,-25.670673,39.440985,3.027449,6.380269,0,0,0,0,0,0,0,0,1780913081,0
152,94.604509,152.935729,7.436791,16.126449,0,0,0,0,0,0,0,0,1780913081,0
153,34.03309,97.465533,4.306495,13.280385,0,0,0,0,0,0,0,0,1780913081,0
153,-93.714413,-47.11152,3.064848,11.144902,0,0,0,0,0,0,0,0,1780913081,0
154,-49.209604,5.288219,6.251243,6.589704,0,0,0,0,0,0,0,0,1780913081,0
154,67.022747,119.740377,4.377553,8.100623,0,0,0,0,0,0,0,0,1780913081,0
155,16.399461,63.982208,2.358007,6.249373,0,0,0,0,0,0,0,0,1780913081,0
155,-116.049096,-67.172343,7.904279,12.70818,0,0,0,0,0,0,0,0,1780913081,0
156,-69.521,-19.713013,3.401439,11.058884,0,0,0,0,0,0,0,0,1780913081,0
156,60.021654,104.062716,-2.559962,7.180608,0,0,0,0,0,0,0,0,1780913081,0
157,2.808665,43.596014,2.739477,13.904948,0,0,0,0,0,0,0,0,1780913081,0
157,-127.377253,-87.771712,4.12324,15.31489,0,0,0,0,0,0,0,0,1780913081,0
158,-73.346918,-29.758384,1.082701,10.266025,0,0,0,0,0,0,0,0,1780913081,0
158,53.114059,97.873182,11.244009,11.687187,0,0,0,0,0,0,0,0,1780913081,0
159,-5.430335,36.333128,6.513036,11.025225,0,0,0,0,0,0,0,0,1780913081,0
159,-135.926664,-95.771358,6.36344,7.977207,0,0,0,0,0,0,0,0,1780913081,0
160,-80.303132,-39.26895,6.000669,7.715414,0,0,0,0,0,0,0,0,1780913081,0
160,40.993043,89.323771,7.302155,9.368449,0,0,0,0,0,0,0,0,1780913081,0
161,-8.564371,32.099561,1.097661,12.293051,0,0,0,0,0,0,0,0,1780913081,0
161,-139.681523,-97.701146,8.801855,15.677661,0,0,0,0,0,0,0,0,1780913081,0
162,-82.004786,-42.717137,3.289242,4.888049,0,0,0,0,0,0,0,0,1780913081,0
162,41.258576,89.503286,4.070881,5.527572,0,0,0,0,0,0,0,0,1780913081,0
163,-13.863809,27.551843,6.819708,10.217407,0,0,0,0,0,0,0,0,1780913081,0
163,-140.470642,-93.235706,3.640793,7.416222,0,0,0,0,0,0,0,0,1780913081,0
164,-85.58761,-37.705671,1.628726,9.428288,0,0,0,0,0,0,0,0,1780913081,0
164,41.8607,85.333297,6.318561,10.557738,0,0,0,0,0,0,0,0,1780913081,0
165,-8.871043,37.443878,5.510743,17.985179,0,0,0,0,0,0,0,0,1780913081,0
165,-137.265548,-91.324617,4.018523,10.759692,0,0,0,0,0,0,0,0,1780913081,0
166,-76.873644,-27.462085,8.547541,12.203294,0,0,0,0,0,0,0,0,1780913081,0
166,54.224809,103.602709,3.846487,10.527818,0,0,0,0,0,0,0,0,1780913081,0
167,-1.320185,46.109227,3.00875,10.797091,0,0,0,0,0,0,0,0,1780913081,0
167,-129.737129,-77.774959,6.258723,8.343717,0,0,0,0,0,0,0,0,1780913081,0
168,-61.66347,-13.186887,1.333274,10.677414,0,0,0,0,0,0,0,0,1780913081,0
168,63.683016,117.230904,0.181385,4.330804,0,0,0,0,0,0,0,0,1780913081,0
169,9.824717,64.251481,5.555621,12.420208,0,0,0,0,0,0,0,0,1780913081,0
169,-109.620208,-57.153151,2.937691,11.092543,0,0,0,0,0,0,0,0,1780913081,0
170,-50.432551,4.252266,-1.437992,4.289665,0,0,0,0,0,0,0,0,1780913081,0
170,81.683155,136.626025,5.005856,16.717353,0,0,0,0,0,0,0,0,1780913081,0
171,26.818823,81.754213,8.884132,5.329357,0,0,0,0,0,0,0,0,1780913081,0
171,-101.194213,-35.88808,4.003563,15.348549,0,0,0,0,0,0,0,0,1780913081,0
172,-38.86504,19.406341,-2.559962,7.606957,0,0,0,0,0,0,0,0,1780913081,0
172,81.600877,142.374251,0.648873,8.560631,0,0,0,0,0,0,0,0,1780913081,0
173,24.496345,92.813097,3.00875,10.363263,0,0,0,0,0,0,0,0,1780913081,0
173,-97.817083,-28.916906,4.740323,13.08217,0,0,0,0,0,0,0,0,1780913081,0
174,-42.758276,24.903994,5.260169,14.103163,0,0,0,0,0,0,0,0,1780913081,0
174,73.945302,142.864178,4.953497,10.064071,0,0,0,0,0,0,0,0,1780913081,0
175,18.778038,76.985841,6.198884,9.854636,0,0,0,0,0,0,0,0,1780913081,0
175,-129.206064,-71.207695,4.721624,8.197861,0,0,0,0,0,0,0,0,1780913081,0
176,-62.42641,0.957414,-4.643086,4.005433,0,0,0,0,0,0,0,0,1780913081,0
176,63.873751,116.022916,3.524856,14.054544,0,0,0,0,0,0,0,0,1780913081,0
177,-12.887695,45.260269,3.206964,7.442401,0,0,0,0,0,0,0,0,1780913081,0
177,-143.223209,-93.246926,6.292382,11.96768,0,0,0,0,0,0,0,0,1780913081,0
178,-90.722493,-46.965664,5.97075,6.660762,0,0,0,0,0,0,0,0,1780913081,0
178,29.848142,83.770019,5.578061,8.728926,0,0,0,0,0,0,0,0,1780913081,0
179,-38.610727,11.761985,3.644533,8.321277,0,0,0,0,0,0,0,0,1780913081,0
179,-164.286325,-114.844848,4.972197,15.752459,0,0,0,0,0,0,0,0,1780913081,0
180,-111.003971,-61.794367,4.908619,9.383409,0,0,0,0,0,0,0,0,1780913081,0
180,16.160108,61.229642,10.163178,13.220546,0,0,0,0,0,0,0,0,1780913081,0
181,-48.5813,-0.538546,5.555621,14.338776,0,0,0,0,0,0,0,0,1780913081,0
181,-178.026718,-123.300762,7.504109,11.111243,0,0,0,0,0,0,0,0,1780913081,0
182,-120.510796,-76.937222,1.415552,7.629396,0,0,0,0,0,0,0,0,1780913081,0
182,0.613344,52.867226,8.566241,10.752212,0,0,0,0,0,0,0,0,1780913081,0
183,-56.951197,-7.236706,6.539215,10.722293,0,0,0,0,0,0,0,0,1780913081,0
183,-190.431966,-143.683216,0.226264,11.032705,0,0,0,0,0,0,0,0,1780913081,0
184,-122.354567,-81.791612,4.160639,13.785271,0,0,0,0,0,0,0,0,1780913081,0
184,1.159369,50.971096,8.397945,8.826164,0,0,0,0,0,0,0,0,1780913081,0
185,-63.817653,-11.874182,3.36778,9.839677,0,0,0,0,0,0,0,0,1780913081,0
185,-185.315783,-137.164571,4.87496,11.361816,0,0,0,0,0,0,0,0,1780913081,0
186,-121.389673,-69.023594,3.423878,12.401508,0,0,0,0,0,0,0,0,1780913081,0
186,12.764279,57.515921,5.6005,7.341424,0,0,0,0,0,0,0,0,1780913081,0
187,-54.007895,-5.643509,3.00127,12.371589,0,0,0,0,0,0,0,0,1780913081,0
187,-179.747072,-130.253236,1.957838,14.163001,0,0,0,0,0,0,0,0,1780913081,0
188,-113.715398,-64.524494,2.63476,4.783332,0,0,0,0,0,0,0,0,1780913081,0
188,11.814344,58.809927,3.906326,4.4991,0,0,0,0,0,0,0,0,1780913081,0
189,-47.021762,-0.265533,6.849627,13.976006,0,0,0,0,0,0,0,0,1780913081,0
189,-171.407095,-126.169265,7.10768,7.240446,0,0,0,0,0,0,0,0,1780913081,0
190,-108.711412,-64.217822,4.164379,11.511412,0,0,0,0,0,0,0,0,1780913081,0
190,13.785271,62.310473,4.964717,17.147441,0,0,0,0,0,0,0,0,1780913081,0
191,-49.067487,-3.73242,2.99005,6.657022,0,0,0,0,0,0,0,0,1780913081,0
191,-168.134682,-121.225117,9.164625,14.686587,0,0,0,0,0,0,0,0,1780913081,0
192,-105.42404,-56.775421,0.862047,5.879123,0,0,0,0,0,0,0,0,1780913081,0
192,18.763078,69.128311,5.24521,12.966233,0,0,0,0,0,0,0,0,1780913081,0
193,-49.239523,0.261793,6.71873,11.025225,0,0,0,0,0,0,0,0,1780913081,0
193,-168.475013,-121.696345,4.422432,8.268919,0,0,0,0,0,0,0,0,1780913081,0
194,-96.639015,-50.814021,-1.737184,8.889742,0,0,0,0,0,0,0,0,1780913081,0
194,23.871781,65.380931,10.271635,5.550012,0,0,0,0,0,0,0,0,1780913081,0
195,-41.711104,5.800585,5.443424,11.373036,0,0,0,0,0,0,0,0,1780913081,0
195,-158.919569,-115.794782,4.740323,13.007372,0,0,0,0,0,0,0,0,1780913081,0
196,-94.926141,-45.469704,2.425325,12.35289,0,0,0,0,0,0,0,0,1780913081,0
196,22.368342,69.038553,2.769396,11.373036,0,0,0,0,0,0,0,0,1780913081,0
197,-44.340254,7.304025,-0.559115,6.847757,0,0,0,0,0,0,0,0,1780913081,0
197,-165.815944,-116.453005,7.174998,13.523478,0,0,0,0,0,0,0,0,1780913081,0
198,-94.623209,-42.649819,5.59302,10.568957,0,0,0,0,0,0,0,0,1780913081,0
198,26.426133,76.26404,1.969057,11.156122,0,0,0,0,0,0,0,0,1780913081,0
199,-41.991597,9.188934,4.399992,6.74304,0,0,0,0,0,0,0,0,1780913081,0
199,-159.211281,-113.304009,1.602547,13.108349,0,0,0,0,0,0,0,0,1780913081,0
200,-89.750119,-40.140346,3.438838,10.45302,0,0,0,0,0,0,0,0,1780913081,0
200,34.870827,80.73696,5.97075,12.536145,0,0,0,0,0,0,0,0,1780913081,0
0,-36.318168,17.029634,6.700031,11.541331,0,0,0,0,0,0,0,0,1780913081,0
101,-162.569711,-108.851658,3.558515,8.291358,0,0,0,0,0,0,0,0,1780913081,0
101,-90.48314,-37.703801,0.989204,8.927141,0,0,0,0,0,0,0,0,1780913081,0
102,35.420592,81.84958,4.09706,15.296191,0,0,0,0,0,0,0,0,1780913081,0
102,-36.445325,10.032282,3.083548,4.457961,0,0,0,0,0,0,0,0,1780913081,0
103,-152.988087,-117.808719,7.48541,9.402108,0,0,0,0,0,0,0,0,1780913081,0
103,-84.084171,-45.479053,4.691704,12.33419,0,0,0,0,0,0,0,0,1780913081,0
104,34.313582,82.522762,0.869527,8.010866,0,0,0,0,0,0,0,0,1780913081,0
104,-37.096068,15.874005,5.895952,5.445294,0,0,0,0,0,0,0,0,1780913081,0
105,-159.738607,-106.663817,1.838161,10.333344,0,0,0,0,0,0,0,0,1780913081,0
105,-82.188041,-31.353451,0.297322,11.081324,0,0,0,0,0,0,0,0,1780913081,0
106,41.180038,81.662585,8.390466,16.698653,0,0,0,0,0,0,0,0,1780913081,0
106,-34.422039,17.781354,2.028896,10.138869,0,0,0,0,0,0,0,0,1780913081,0
107,-148.690942,-104.827526,0.143986,9.140315,0,0,0,0,0,0,0,0,1780913081,0
107,-83.612943,-33.032666,4.048442,15.281231,0,0,0,0,0,0,0,0,1780913081,0
108,36.718338,91.419984,3.259323,12.655821,0,0,0,0,0,0,0,0,1780913081,0
108,-30.64474,17.57566,5.450904,14.914721,0,0,0,0,0,0,0,0,1780913081,0
109,-149.973728,-102.606025,5.439684,5.254559,0,0,0,0,0,0,0,0,1780913081,0
109,-74.745641,-29.648057,3.577214,6.395229,0,0,0,0,0,0,0,0,1780913081,0
110,45.196691,86.397299,2.174752,1.439861,0,0,0,0,0,0,0,0,1780913081,0
110,-27.548103,11.083194,5.843594,15.842216,0,0,0,0,0,0,0,0,1780913081,0
111,-147.707349,-96.614706,4.216737,10.632536,0,0,0,0,0,0,0,0,1780913081,0
111,-74.173436,-33.402916,5.181631,4.880569,0,0,0,0,0,0,0,0,1780913081,0
112,46.314921,89.168565,5.937091,7.131989,0,0,0,0,0,0,0,0,1780913081,0
112,-27.615421,17.19045,2.99379,9.806018,0,0,0,0,0,0,0,0,1780913081,0
113,-145.392351,-98.997022,2.657199,12.207033,0,0,0,0,0,0,0,0,1780913081,0
113,-66.996568,-29.54334,5.297568,15.894575,0,0,0,0,0,0,0,0,1780913081,0
114,42.810635,94.524101,-1.280916,10.426841,0,0,0,0,0,0,0,0,1780913081,0
114,-25.132128,21.928903,4.12324,7.4798,0,0,0,0,0,0,0,0,1780913081,0
115,-146.600338,-103.017414,0.110327,9.910735,0,0,0,0,0,0,0,0,1780913081,0
115,-71.798599,-30.194082,4.8413,12.943794,0,0,0,0,0,0,0,0,1780913081,0
116,32.653067,74.605394,1.561408,10.370743,0,0,0,0,0,0,0,0,1780913081,0
116,-30.098715,17.766395,3.034929,9.473167,0,0,0,0,0,0,0,0,1780913081,0
117,-136.842939,-84.777922,5.836114,9.488126,0,0,0,0,0,0,0,0,1780913081,0
117,-71.069319,-22.560946,5.563101,12.573544,0,0,0,0,0,0,0,0,1780913081,0
118,39.007157,85.937291,8.068834,10.610096,0,0,0,0,0,0,0,0,1780913081,0
118,-26.90858,29.591958,2.24581,12.438907,0,0,0,0,0,0,0,0,1780913081,0
119,-143.16337,-80.305002,2.032636,9.970573,0,0,0,0,0,0,0,0,1780913081,0
119,-76.98958,-10.589527,7.511589,7.741593,0,0,0,0,0,0,0,0,1780913081,0
120,39.684078,111.996914,5.570581,4.891789,0,0,0,0,0,0,0,0,1780913081,0
120,-35.076522,35.826372,-0.39082,10.374482,0,0,0,0,0,0,0,0,1780913081,0
121,-150.239261,-82.294629,5.97449,7.4798,0,0,0,0,0,0,0,0,1780913081,0
121,-74.682062,-8.102493,4.643086,13.370142,0,0,0,0,0,0,0,0,1780913081,0
122,43.3791,108.679623,1.310835,8.98324,0,0,0,0,0,0,0,0,1780913081,0
122,-32.439892,29.947249,7.182478,10.711073,0,0,0,0,0,0,0,0,1780913081,0
123,-147.65499,-80.38354,2.586141,12.502486,0,0,0,0,0,0,0,0,1780913081,0
123,-79.390596,-11.95833,4.12698,12.431427,0,0,0,0,0,0,0,0,1780913081,0
124,41.554028,107.221062,5.529442,8.646649,0,0,0,0,0,0,0,0,1780913081,0
124,-36.561262,32.224848,1.441731,7.229227,0,0,0,0,0,0,0,0,1780913081,0
125,-149.846572,-85.896152,-2.24955,7.577037,0,0,0,0,0,0,0,0,1780913081,0
125,-72.483001,-13.357053,7.971597,13.052251,0,0,0,0,0,0,0,0,1780913081,0
126,41.370773,114.816799,3.498676,11.025225,0,0,0,0,0,0,0,0,1780913081,0
126,-31.77419,33.316899,1.696045,11.201,0,0,0,0,0,0,0,0,1780913081,0
127,-142.015221,-82.193651,4.325194,10.568957,0,0,0,0,0,0,0,0,1780913081,0
127,-69.636937,-0.794729,4.250396,13.923648,0,0,0,0,0,0,0,0,1780913081,0
128,44.609527,112.191389,2.477684,10.916768,0,0,0,0,0,0,0,0,1780913081,0
128,-28.681293,37.898276,7.795821,10.927988,0,0,0,0,0,0,0,0,1780913081,0
129,-144.517214,-80.35736,2.829234,10.138869,0,0,0,0,0,0,0,0,1780913081,0
129,-65.365971,-2.152312,0.626433,5.699608,0,0,0,0,0,0,0,0,1780913081,0
130,47.623886,115.437622,6.73369,10.905548,0,0,0,0,0,0,0,0,1780913081,0
130,-31.575975,41.574598,3.431358,12.70444,0,0,0,0,0,0,0,0,1780913081,0
131,-143.638338,-78.48741,3.337861,8.710227,0,0,0,0,0,0,0,0,1780913081,0
131,-67.733328,-0.888226,6.445718,9.671381,0,0,0,0,0,0,0,0,1780913081,0
132,46.37102,108.836699,4.549588,10.157568,0,0,0,0,0,0,0,0,1780913081,0
132,-26.493451,38.021693,4.661785,11.799384,0,0,0,0,0,0,0,0,1780913081,0
133,-143.017514,-80.204024,5.836114,6.021239,0,0,0,0,0,0,0,0,1780913081,0
133,-64.042047,-3.37152,3.842747,10.280985,0,0,0,0,0,0,0,0,1780913081,0
134,46.647772,111.641624,3.266803,6.238153,0,0,0,0,0,0,0,0,1780913081,0
134,-25.173267,36.548172,3.659492,6.499946,0,0,0,0,0,0,0,0,1780913081,0
135,-141.570173,-79.826295,4.018523,4.686095,0,0,0,0,0,0,0,0,1780913081,0
135,-64.131804,-4.067141,0.686272,7.505979,0,0,0,0,0,0,0,0,1780913081,0
136,49.576114,110.254121,6.038068,8.788765,0,0,0,0,0,0,0,0,1780913081,0
136,-26.594429,33.948942,4.403732,9.536745,0,0,0,0,0,0,0,0,1780913081,0
137,-142.340592,-82.279669,3.158346,9.648942,0,0,0,0,0,0,0,0,1780913081,0
137,-61.771928,-3.883886,6.019369,5.022686,0,0,0,0,0,0,0,0,1780913081,0
138,57.56828,114.517607,2.118653,10.254806,0,0,0,0,0,0,0,0,1780913081,0
138,-24.354229,33.335598,5.435945,12.472566,0,0,0,0,0,0,0,0,1780913081,0
139,-141.371958,-79.295229,3.476237,15.535544,0,0,0,0,0,0,0,0,1780913082,0
139,-61.708349,-2.597361,3.502416,11.900362,0,0,0,0,0,0,0,0,1780913082,0
140,55.013928,117.36367,-0.211304,7.124509,0,0,0,0,0,0,0,0,1780913082,0
140,-22.862008,34.625864,7.358253,14.533251,0,0,0,0,0,0,0,0,1780913082,0
141,-141.270981,-78.094721,2.503863,12.446387,0,0,0,0,0,0,0,0,1780913082,0
141,-58.402278,1.396853,3.180785,11.421654,0,0,0,0,0,0,0,0,1780913082,0
142,52.852266,113.848165,-2.23459,11.522632,0,0,0,0,0,0,0,0,1780913082,0
142,-24.791797,28.099738,6.490596,12.775498,0,0,0,0,0,0,0,0,1780913082,0
143,-134.771035,-79.62434,4.882439,8.852343,0,0,0,0,0,0,0,0,1780913082,0
143,-56.292974,1.232297,6.400839,12.524925,0,0,0,0,0,0,0,0,1780913082,0
144,55.780608,109.502401,5.880993,8.093144,0,0,0,0,0,0,0,0,1780913082,0
144,-19.488619,36.682809,3.816568,16.541578,0,0,0,0,0,0,0,0,1780913082,0
145,-142.894098,-79.98711,6.509296,11.298238,0,0,0,0,0,0,0,0,1780913082,0
145,-58.230242,-0.697491,2.97883,15.68514,0,0,0,0,0,0,0,0,1780913082,0
146,52.930804,110.242901,-2.530042,7.240446,0,0,0,0,0,0,0,0,1780913082,0
146,-20.131881,36.881023,8.341847,9.020639,0,0,0,0,0,0,0,0,1780913082,0
147,-138.963463,-85.110773,5.787495,17.319477,0,0,0,0,0,0,0,0,1780913082,0
147,-53.936837,1.12384,5.009596,17.222239,0,0,0,0,0,0,0,0,1780913082,0
148,55.084986,115.819092,4.306495,13.587057,0,0,0,0,0,0,0,0,1780913082,0
148,-23.91292,35.328965,5.069434,12.846556,0,0,0,0,0,0,0,0,1780913082,0
149,-135.249742,-80.469557,0.906926,10.512859,0,0,0,0,0,0,0,0,1780913082,0
149,-47.780962,2.264509,8.031435,6.290512,0,0,0,0,0,0,0,0,1780913082,0
150,60.952889,116.189342,1.441731,8.074444,0,0,0,0,0,0,0,0,1780913082,0
150,-16.384502,30.28384,-0.072928,9.570404,0,0,0,0,0,0,0,0,1780913082,0
151,-133.147918,-83.046348,-0.76107,13.661855,0,0,0,0,0,0,0,0,1780913082,0
151,-52.119246,3.087287,2.788095,11.114983,0,0,0,0,0,0,0,0,1780913082,0
152,62.680723,115.415183,1.467911,9.454467,0,0,0,0,0,0,0,0,1780913082,0
152,-23.849342,34.734321,2.204671,9.929434,0,0,0,0,0,0,0,0,1780913082,0
153,-134.662578,-80.821108,6.094167,9.435768,0,0,0,0,0,0,0,0,1780913082,0
153,-51.431104,5.327487,4.721624,10.034152,0,0,0,0,0,0,0,0,1780913082,0
154,63.821393,115.673236,1.318315,14.305117,0,0,0,0,0,0,0,0,1780913082,0
154,-28.699992,29.502201,1.647426,13.942347,0,0,0,0,0,0,0,0,1780913082,0
155,-134.18761,-82.305848,-0.858307,9.383409,0,0,0,0,0,0,0,0,1780913082,0
155,-50.174498,7.261016,3.255583,16.171327,0,0,0,0,0,0,0,0,1780913082,0
156,56.304194,112.456922,3.622093,11.062624,0,0,0,0,0,0,0,0,1780913082,0
156,-15.651481,41.86257,3.969904,8.9608,0,0,0,0,0,0,0,0,1780913082,0
157,-132.141885,-73.973351,4.710404,9.817237,0,0,0,0,0,0,0,0,1780913082,0
157,-46.180285,11.292628,3.397699,13.44868,0,0,0,0,0,0,0,0,1780913082,0
158,62.662024,120.546325,0.121547,5.258299,0,0,0,0,0,0,0,0,1780913082,0
158,-20.524571,36.813705,6.116606,12.121016,0,0,0,0,0,0,0,0,1780913082,0
159,-134.090373,-73.131874,2.391666,8.699007,0,0,0,0,0,0,0,0,1780913082,0
159,-51.150612,11.330027,-0.488057,10.44928,0,0,0,0,0,0,0,0,1780913082,0
160,61.521354,117.689042,4.029742,13.44494,0,0,0,0,0,0,0,0,1780913082,0
